timestamp,open,high,low,close,volume 
2010-05-26,55.1800,55.3700,54.1200,54.2300,2795800
2010-05-25,54.6600,54.8800,53.5800,54.8500,2373400
2010-05-24,55.3400,56.6700,55.3200,55.6100,2332500
2010-05-21,55.2800,56.5700,54.7100,55.8300,2893100
2010-05-20,57.4500,57.4600,56.0700,56.0700,1757200
2010-05-19,58.5800,58.8100,58.0000,58.3700,1074300
2010-05-18,59.1700,59.8850,58.6200,58.7000,1159800
2010-05-17,59.6600,60.0100,58.1500,59.0400,2442800
2010-05-14,60.3500,60.5800,59.2700,59.5600,969400
2010-05-13,60.9700,61.2000,60.6500,60.6500,1064800
2010-05-12,60.9300,61.2300,60.4500,61.1000,2274600
2010-05-11,60.6200,61.2400,60.0600,60.7000,1573400
2010-05-10,60.4200,61.4400,59.9100,60.8800,1966200
2010-05-07,59.4200,59.6000,57.7200,58.5000,3506600
2010-05-06,60.0000,61.0700,57.6700,59.7400,4451000
2010-05-05,59.8400,60.3350,59.4800,60.3100,2280700
2010-05-04,60.6800,61.0800,60.0000,60.2400,1440700
2010-05-03,60.9600,61.4900,60.5800,61.3300,707500
2010-04-30,61.5200,61.9700,60.5000,60.9100,1430300
2010-04-29,61.8700,61.9700,61.3800,61.6100,2769000
2010-04-28,61.1300,61.9300,60.7300,61.4500,2461200
2010-04-27,60.9500,61.6800,60.6300,60.8200,2433500
2010-04-26,62.1600,62.5000,61.0200,61.1400,3616400
2010-04-23,60.6600,61.1200,60.3100,60.9700,2322600
2010-04-22,59.2900,60.6400,58.5000,60.6200,2803000
2010-04-21,61.0900,61.0900,59.8550,60.2200,2520700
2010-04-20,60.6600,61.2900,60.6600,61.1800,1973100
2010-04-19,60.2300,60.5300,59.6600,60.3700,1178000
2010-04-16,60.8500,61.1100,59.8000,60.4800,1965200
2010-04-15,61.4800,62.3400,60.7700,61.0000,2644200
2010-04-14,60.0200,61.1200,59.7300,61.0300,2212300
2010-04-13,59.2700,60.1500,59.0600,60.0900,1317800
2010-04-12,59.5500,59.8100,59.2900,59.3400,734800
2010-04-09,58.9900,59.5600,58.8000,59.5500,1064300
2010-04-08,58.8800,59.2300,58.6000,59.0800,1357900
2010-04-07,58.8300,59.4500,58.5000,59.0800,1993700
2010-04-06,59.2700,59.6600,58.8000,58.9500,1856500
2010-04-05,60.0900,60.2600,59.3500,59.5000,1140700
2010-04-01,59.4200,59.9900,59.3300,59.9900,1508300
2010-03-31,58.9000,59.4300,58.7100,59.2000,1962400
2010-03-30,58.5400,59.1100,58.2800,59.0300,1754500
2010-03-29,57.3900,58.6800,57.3400,58.6100,1474700
2010-03-26,57.7000,57.9800,57.1500,57.3100,1223700
2010-03-25,58.3500,58.3500,57.4600,57.4800,1327800
2010-03-24,58.1900,58.6300,57.9600,58.0500,993800
2010-03-23,58.2700,58.6100,57.5700,58.4600,1468100
2010-03-22,57.0100,58.2700,56.8200,58.2000,3306600
2010-03-19,57.5800,57.5800,56.2300,56.9700,2438600
2010-03-18,57.6300,57.7900,57.3300,57.4400,1729100
2010-03-17,57.8400,58.0000,57.4100,57.6400,2172400
2010-03-16,58.4500,58.6500,57.3900,57.8100,1964500
2010-03-15,58.9800,59.3500,58.0050,58.2400,2643900
2010-03-12,57.4400,59.3000,57.4400,59.2400,4746800
2010-03-11,58.6500,58.7600,56.1000,57.0300,9028000
2010-03-10,58.9400,59.0700,58.5000,58.8600,1256400
2010-03-09,59.1800,59.4800,59.0400,59.1100,1202800
2010-03-08,60.1300,60.5200,59.5100,59.5500,1025400
2010-03-05,58.8700,60.3000,58.7900,60.1000,1614200
2010-03-04,59.0400,59.1500,58.5000,58.7800,1172500
2010-03-03,59.0000,59.2380,58.7200,59.0400,869200
2010-03-02,58.4400,59.3200,58.2300,59.0600,964100
2010-03-01,57.4300,58.5700,57.2800,58.2300,1132300
2010-02-26,57.2200,57.7600,57.0000,57.3300,917500
2010-02-25,57.0700,57.3200,56.4800,57.2400,1054200
2010-02-24,57.4700,57.9119,57.2125,57.4400,1071600
2010-02-23,57.9400,58.0200,57.0200,57.3800,820800
2010-02-22,58.1000,58.3100,57.7300,58.1400,701500
2010-02-19,58.2900,58.6200,57.6500,58.1000,1072400
2010-02-18,58.1200,58.4900,57.9950,58.4000,767000
2010-02-17,58.4200,58.5400,58.0200,58.3400,984200
2010-02-16,57.4700,58.3600,57.3400,58.3600,1000200
2010-02-12,57.0500,57.4300,56.5600,57.2400,1156600
2010-02-11,56.4200,57.9400,56.4200,57.6000,2396300
2010-02-10,56.0100,57.2200,55.9000,56.6800,2530800
2010-02-09,55.8900,56.5300,55.5700,56.0800,1519000
2010-02-08,55.2100,56.3100,55.2100,55.4200,1338200
2010-02-05,55.5000,55.5900,54.7150,55.4300,1726900
2010-02-04,56.5900,56.8800,55.5700,55.6200,1619000
2010-02-03,58.1700,58.1700,57.0600,57.1300,1272100
2010-02-02,57.1100,58.5200,56.9500,58.3000,2173500
2010-02-01,56.4600,57.0900,55.5700,57.0300,2072500
2010-01-29,56.9400,56.9700,55.3500,56.3200,3514500
2010-01-28,58.2500,59.2800,56.5250,56.8500,3494800
2010-01-27,60.4700,60.4700,58.8900,59.8800,1655100
2010-01-26,60.6800,61.1600,60.4200,60.6600,1369400
2010-01-25,61.2200,62.1500,60.5300,60.8400,1886100
2010-01-22,62.1000,63.0100,60.5600,60.5900,1666600
2010-01-21,62.5300,63.0000,61.1900,61.3500,1038000
2010-01-20,63.7000,64.7700,62.0400,62.5300,1544600
2010-01-19,61.9400,63.7400,61.9000,63.7100,1656600
2010-01-15,62.4900,62.6900,61.4500,61.7500,1431500
2010-01-14,62.4000,62.8700,62.1500,62.7300,755300
2010-01-13,62.2600,62.7900,61.7320,62.5500,766400
2010-01-12,63.2000,63.5600,61.7300,62.1400,1476200
2010-01-11,62.4000,63.8100,62.2000,63.3600,1426000
2010-01-08,61.8100,62.8400,61.1000,61.9900,2149500
2010-01-07,62.8500,63.7000,62.1600,63.3200,1683500
2010-01-06,62.0600,62.1200,61.4700,61.9000,1277300
2010-01-05,61.3200,61.9800,60.6500,61.9200,1718100
2010-01-04,59.3100,60.1380,59.3100,60.0200,782400
2009-12-31,59.6500,59.8900,59.0500,59.1100,562300
2009-12-30,60.1400,60.2200,59.5600,59.7600,577100
2009-12-29,60.2800,60.4600,60.0200,60.1800,590200
2009-12-28,60.2800,60.5200,59.9600,60.3400,545200
2009-12-24,60.1400,60.3100,60.0100,60.2700,234500
2009-12-23,59.6400,60.1100,59.2100,60.0700,764300
2009-12-22,58.8000,59.5000,58.8000,59.4400,619300
2009-12-21,58.6500,59.4800,58.6500,58.8800,674100
2009-12-18,58.2600,58.7400,57.5500,58.4700,1798700
2009-12-17,59.1400,59.3500,58.6500,58.6800,1429000
2009-12-16,59.8600,60.6390,59.2700,59.3600,1563000
2009-12-15,59.8800,60.5000,59.4200,60.0700,1408800
2009-12-14,59.5000,60.2300,59.5000,59.8800,947000
2009-12-11,59.1000,59.5900,59.0700,59.3600,1173200
2009-12-10,58.3100,59.4800,58.2000,59.2100,1103700
2009-12-09,58.2900,58.5000,57.4200,57.9100,1579200
2009-12-08,58.6100,58.8650,57.9950,58.4300,2048900
2009-12-07,58.6100,59.6500,58.6100,59.1200,961700
2009-12-04,58.3900,59.1200,58.1300,58.9100,1406800
2009-12-03,58.9000,59.4400,58.0900,58.1400,3187200
2009-12-02,58.7400,59.2400,58.6500,58.9700,1663100
2009-12-01,59.5100,59.6800,58.5600,58.7500,2049500
2009-11-30,58.9300,59.4100,58.4500,59.1700,1957800
2009-11-27,57.9300,59.0700,56.8300,58.5200,958800
2009-11-25,58.5500,59.3100,58.3900,59.1100,1431200
2009-11-24,58.1100,58.4700,57.4600,58.3400,1515400
2009-11-23,57.2100,58.2000,57.0400,57.9600,1460500
2009-11-20,56.6100,57.0550,55.6400,56.9200,2145200
2009-11-19,57.7900,58.0800,56.3300,56.8600,1997500
2009-11-18,57.0900,58.2050,57.0900,58.0300,2568800
2009-11-17,55.5500,56.9500,55.5100,56.7500,1977100
2009-11-16,55.7600,56.1700,55.6100,55.7900,1860300
2009-11-13,55.0700,56.0400,54.9200,55.5900,2363100
2009-11-12,55.2700,55.8300,54.9300,55.1600,1272300
2009-11-11,56.1000,56.2700,54.9000,55.3200,1370700
2009-11-10,54.7000,55.8300,54.7000,55.7100,861700
2009-11-09,53.8300,54.9900,53.7400,54.9400,1142900
2009-11-06,54.2500,54.6400,53.6800,53.7700,1371600
2009-11-05,53.4900,54.6100,53.4900,54.5000,1123600
2009-11-04,52.5000,53.9400,52.5000,53.1500,1674500
2009-11-03,52.6400,52.8600,52.1700,52.4300,1684800
2009-11-02,52.6200,53.3300,52.2800,52.7700,1297400
2009-10-30,53.3400,53.9300,52.2300,52.5700,1679900
2009-10-29,54.7700,54.7700,52.8600,53.5700,1264000
2009-10-28,54.1750,54.2800,52.9700,53.1000,1975800
2009-10-27,54.2100,55.1500,54.2000,54.3000,1755900
2009-10-26,55.1000,55.7600,54.0019,54.2600,2258700
2009-10-23,54.8500,55.6100,54.5010,54.7100,2236100
2009-10-22,53.7100,55.3100,52.2500,55.0400,4231600
2009-10-21,51.9100,53.7200,51.6500,52.2300,4665400
2009-10-20,51.8300,51.9000,50.6800,50.9500,1957000
2009-10-19,51.9000,52.1100,51.6500,51.9100,1754000
2009-10-16,51.8900,52.4900,51.4900,51.9200,2201300
2009-10-15,51.8600,52.3500,51.7600,52.1400,1290600
2009-10-14,52.4200,52.5900,51.4400,52.0400,2676500
2009-10-13,52.5200,52.6600,52.0400,52.2300,1871700
2009-10-12,52.4200,52.5500,52.1800,52.4900,1318900
2009-10-09,51.1000,52.4800,50.6100,52.3800,2451800
2009-10-08,51.8200,52.4700,51.6600,52.0000,4092400
2009-10-07,51.2400,51.7100,51.2000,51.6000,2285800
2009-10-06,50.6100,51.5200,49.1400,51.4500,4514500
2009-10-05,51.3900,52.6000,51.2700,52.4500,2255500
2009-10-02,52.3900,52.4400,51.4600,51.5000,4475500
2009-10-01,53.4000,53.4600,52.7500,52.7500,3457500
2009-09-30,54.9900,55.2500,53.2100,53.4500,3463800
2009-09-29,53.8600,54.0000,53.1800,53.6000,3906300
2009-09-28,53.0400,54.5500,53.0100,53.9100,2847700
2009-09-25,52.2200,53.4800,52.0800,52.9200,4116200
2009-09-24,52.8200,52.8700,51.9600,52.1100,3696500
2009-09-23,52.5800,53.1950,51.9524,52.8300,3259700
2009-09-22,52.6700,53.0400,52.1700,52.4300,2505100
2009-09-21,51.5500,53.7000,51.4500,52.6800,3030700
2009-09-18,50.7300,51.2600,50.5100,51.1200,1866900
2009-09-17,51.0700,51.3420,50.3800,50.7000,1948100
2009-09-16,50.8900,51.2800,50.6800,51.2600,1619500
2009-09-15,50.6150,51.1700,50.1600,50.8900,1885600
2009-09-14,50.5800,50.6500,49.8300,50.6200,1295800
2009-09-11,49.9200,51.0300,49.7400,50.5900,2549700
2009-09-10,49.7700,49.9600,49.1100,49.9600,1156500
2009-09-09,48.8200,50.4000,48.8200,49.5500,2450300
2009-09-08,49.1400,49.2200,48.5600,48.9500,2876500
2009-09-04,47.3300,49.9400,47.2000,49.1100,5271300
2009-09-03,46.5000,47.5000,46.1800,47.4400,2538600
2009-09-02,46.3900,46.6100,46.0100,46.2400,1807600
2009-09-01,47.1400,47.6300,46.2800,46.6000,2269300
2009-08-31,47.7700,48.1000,46.9900,47.3500,1774100
2009-08-28,48.7300,48.7800,47.2300,47.9600,1502000
2009-08-27,48.4800,48.6400,47.8000,48.5600,1526000
2009-08-26,47.8900,48.9600,47.8200,48.5500,2025000
2009-08-25,47.9500,48.5900,47.6100,48.1400,2323500
2009-08-24,48.4400,49.0000,47.8600,47.9600,2177600
2009-08-21,46.9700,47.7500,46.8200,47.2400,2091400
2009-08-20,45.7800,47.0000,45.6000,46.7000,2471500
2009-08-19,44.6600,45.8500,44.6600,45.6900,1126600
2009-08-18,44.8700,45.1800,44.5300,44.8900,937500
2009-08-17,44.8700,45.3600,44.5400,44.9400,1225200
2009-08-14,45.2300,45.8300,44.9500,45.3300,1210600
2009-08-13,45.4900,45.5000,44.6100,45.4100,1802900
2009-08-12,45.1500,45.9100,44.8900,45.4900,1864200
2009-08-11,45.9300,46.2400,45.3200,45.3700,2067700
2009-08-10,45.1400,46.5100,45.0100,46.1000,1915900
2009-08-07,46.3600,46.6900,44.8900,45.3000,3051300
2009-08-06,46.2800,46.2900,45.6100,46.0800,1101800
2009-08-05,46.7000,46.7600,45.8900,46.4100,1133900
2009-08-04,46.3000,46.7000,46.2400,46.5900,1037700
2009-08-03,46.8800,46.8800,45.8800,46.5000,2178400
2009-07-31,45.7800,46.7900,45.5500,46.6000,2115900
2009-07-30,46.9300,46.9300,45.5300,45.6500,2144200
2009-07-29,45.8500,47.0000,45.7400,46.6500,2476700
2009-07-28,45.2800,46.4200,45.0200,46.3700,3014500
2009-07-27,44.7100,45.3700,44.4400,45.3000,2179200
2009-07-24,44.4700,44.7200,43.5100,44.6200,3098700
2009-07-23,43.7000,44.7100,42.7700,43.1700,6646500
2009-07-22,41.9700,43.2900,41.7900,42.6200,3127600
2009-07-21,41.9600,42.4900,41.3750,42.0700,1887400
2009-07-20,41.8200,41.9400,41.3000,41.7300,1164500
2009-07-17,42.3200,42.5800,41.3700,41.5700,1782700
2009-07-16,41.1600,42.7600,41.1100,42.5900,1981600
2009-07-15,40.8600,41.5700,40.8100,41.3100,2239900
2009-07-14,40.4400,40.9200,39.9200,40.7000,2957700
2009-07-13,38.5500,40.9600,38.5500,40.5900,2502600
2009-07-10,39.5100,39.7700,38.8200,39.2400,1840300
2009-07-09,40.2700,40.8900,39.2800,39.7600,2316300
2009-07-08,39.8900,40.2800,39.6020,40.0400,2514900
2009-07-07,39.9600,40.2400,39.6600,39.7500,2128200
2009-07-06,40.1500,40.5400,39.9000,40.2700,2428200
2009-07-02,41.3700,41.8700,40.2100,40.3200,2696400
2009-07-01,42.5200,42.5800,41.7900,41.8700,1903200
2009-06-30,42.8900,42.8900,42.2300,42.6000,1775900
2009-06-29,43.0500,43.1550,42.4400,42.9900,962200
2009-06-26,42.7100,43.3000,41.9600,43.1000,3583000
2009-06-25,41.6900,43.6000,41.4900,42.9200,2449400
2009-06-24,42.2400,42.4600,41.5400,41.6900,3361800
2009-06-23,41.9900,42.7400,41.8700,42.0700,1576800
2009-06-22,42.0600,42.4500,41.8400,41.9800,2331500
2009-06-19,41.5500,42.7500,41.5500,42.4700,4480900
2009-06-18,40.9000,41.7300,40.6400,41.3300,3824900
2009-06-17,40.6800,41.3100,40.6600,40.9100,2291000
2009-06-16,40.7200,41.3100,40.2000,40.6600,2712200
2009-06-15,41.9500,42.0900,40.4100,40.5600,2180000
2009-06-12,42.5500,43.1200,42.2100,42.4700,1383300
2009-06-11,41.9000,43.0300,41.9000,42.5600,1832900
2009-06-10,42.7500,43.0500,41.8150,42.0200,1824500
2009-06-09,42.9800,43.4000,42.3302,42.4000,1921400
2009-06-08,43.0700,43.6000,42.5600,42.7100,2372600
2009-06-05,44.1700,44.5500,43.4000,43.4800,1606400
2009-06-04,45.1300,45.2000,43.7800,44.1500,1952800
2009-06-03,45.6100,45.8000,44.6900,45.0900,2122800
2009-06-02,45.6600,46.5975,45.6600,46.0200,1577700
2009-06-01,44.8700,45.9500,44.8700,45.7100,1230700
2009-05-29,44.0500,44.5900,43.7600,44.5500,2725900
2009-05-28,45.1900,45.7000,43.9000,44.1200,2217300
2009-05-27,45.1000,46.0500,44.8600,44.9700,1964200
2009-05-26,44.0800,45.4200,43.4700,45.2900,1673300
2009-05-22,44.2100,44.8500,43.9200,44.2600,1101400
2009-05-21,44.8900,44.9700,44.0700,44.3200,1236100
2009-05-20,45.5500,46.0000,45.2700,45.3500,1883400
2009-05-19,44.3100,45.5600,44.3100,45.3400,2355700
2009-05-18,43.8200,44.5200,43.5300,44.4900,2110400
2009-05-15,43.6500,44.1300,43.3500,43.7100,1656200
2009-05-14,43.0400,43.9700,42.9500,43.8100,1867200
2009-05-13,43.8900,44.1400,42.7900,42.8900,3026300
2009-05-12,45.2500,45.7600,43.7100,44.3200,3202400
2009-05-11,45.7700,46.3500,45.0000,45.2400,2755400
2009-05-08,46.6400,47.4100,46.3000,46.6600,2001100
2009-05-07,45.0100,46.6000,44.1900,46.2900,4052700
2009-05-06,43.9400,45.0500,43.4900,44.6000,2908300
2009-05-05,43.8400,44.5100,43.4950,43.7700,1649200
2009-05-04,43.6200,44.3300,43.1300,44.2600,2736300
2009-05-01,43.9200,44.2100,42.8000,43.1000,2393100
2009-04-30,44.5300,45.0600,43.6400,43.9900,2208200
2009-04-29,43.8600,44.8300,43.3100,44.2300,1691600
2009-04-28,43.6700,43.9200,42.8700,43.3600,2296000
2009-04-27,43.5500,44.5100,43.1100,43.7900,2095500
2009-04-24,43.2100,44.9700,43.0500,44.6200,3217400
2009-04-23,42.3100,44.0200,42.2200,42.7400,3452700
2009-04-22,41.6300,43.0200,41.5800,42.2900,2178600
2009-04-21,41.7200,42.4100,41.0200,42.2100,2483600
2009-04-20,42.4600,43.4600,41.7700,41.9300,3229500
2009-04-17,41.5700,43.1300,41.5000,42.9600,2413600
2009-04-16,41.6500,41.7100,40.8250,41.4000,1872500
2009-04-15,40.8500,41.4600,40.3200,41.2100,2699300
2009-04-14,39.0900,41.5600,38.9600,41.3500,3890600
2009-04-13,38.4200,39.4600,38.2400,39.2400,1424300
2009-04-09,39.4900,39.4900,38.0700,38.7800,1918500
2009-04-08,37.7300,39.0500,37.4300,37.7400,2037400
2009-04-07,36.5000,37.5900,36.3500,37.0300,1377700
2009-04-06,36.1600,37.1200,36.1600,37.0300,1952900
2009-04-03,38.2650,38.3700,36.5500,36.8500,2338500
2009-04-02,37.4400,38.6700,37.1300,38.1300,1909200
2009-04-01,36.3300,36.9400,35.3600,36.8800,1813700
2009-03-31,36.8500,37.1560,36.4000,36.5000,2360100
2009-03-30,37.1700,37.5500,36.1900,36.6500,1781900
2009-03-27,37.3300,38.0000,36.9200,37.8400,1582000
2009-03-26,36.8700,37.5300,36.1000,37.5300,1740300
2009-03-25,36.1600,37.1900,35.4600,36.4400,1743100
2009-03-24,35.9000,36.7100,35.7300,36.2600,1656700
2009-03-23,35.6700,36.3000,34.8900,36.3000,2229900
2009-03-20,35.1800,35.9400,34.6900,34.9800,2245600
2009-03-19,36.8000,37.0700,35.0000,35.1600,2530800
2009-03-18,36.2400,37.4200,36.1600,36.9100,2441400
2009-03-17,36.6000,37.0400,36.1300,36.6000,2081200
2009-03-16,36.3400,37.9500,36.3400,36.8300,2550900
2009-03-13,35.3400,36.6297,35.1300,36.4800,3100600
2009-03-12,33.4000,35.4400,33.1708,35.2700,2836700
2009-03-11,33.6100,34.1700,33.0300,33.5200,2350000
2009-03-10,32.4600,33.5900,32.1500,33.4400,3316500
2009-03-09,32.3000,33.1200,31.8300,32.1300,3379500
2009-03-06,31.6800,33.4600,30.6700,32.6600,5565200
2009-03-05,34.4200,34.4200,32.8100,33.0500,3692000
2009-03-04,34.6800,35.7500,34.0600,35.1300,3414200
2009-03-03,34.1000,34.8500,33.1000,34.1600,3083700
2009-03-02,34.5400,34.5700,33.6100,33.7400,4181600
2009-02-27,36.9500,37.6800,35.0100,35.0200,4140200
2009-02-26,39.0400,39.3200,36.8400,37.1700,4042100
2009-02-25,39.5400,39.6700,38.4700,38.6100,2824000
2009-02-24,39.6400,40.5600,39.0900,39.7300,2315900
2009-02-23,40.1700,40.6200,39.3500,39.6800,2787800
2009-02-20,40.2200,40.2200,39.2600,39.8900,2705600
2009-02-19,40.3100,40.9400,39.9300,40.4600,2988800
2009-02-18,39.5100,40.1700,39.1600,39.9900,2053700
2009-02-17,40.0300,40.3400,39.5300,39.7400,2510600
2009-02-13,41.0000,41.5300,40.8000,41.0600,1453700
2009-02-12,40.7900,40.8900,39.2450,40.8400,2464900
2009-02-11,39.4500,40.2800,39.2500,40.2600,2249500
2009-02-10,39.7900,40.2900,38.7500,39.3400,2700000
2009-02-09,40.0400,40.2900,39.3000,40.1800,1680300
2009-02-06,39.0400,40.7700,38.0100,40.1700,3331900
2009-02-05,38.0100,38.8000,37.1300,38.7400,3270200
2009-02-04,37.2100,38.8200,37.0900,38.3600,3107100
2009-02-03,36.7800,37.3497,36.0500,37.1700,2683300
2009-02-02,36.1400,36.8800,36.0500,36.4900,2928300
2009-01-30,37.9100,38.0000,36.1900,36.4000,3973900
2009-01-29,37.1600,38.3200,36.3300,37.8200,8961800
2009-01-28,43.9700,44.3600,42.6200,43.0500,3116000
2009-01-27,39.9800,42.2600,39.7400,42.0100,4276100
2009-01-26,39.3800,40.3500,39.3800,39.6600,2258700
2009-01-23,39.2400,39.7800,38.7400,39.3200,2324500
2009-01-22,38.8300,40.2500,38.6600,39.9400,2741800
2009-01-21,38.6900,39.4900,38.5101,39.4700,2828700
2009-01-20,40.4600,40.7900,38.5000,38.5000,4077800
2009-01-16,41.1400,41.1700,40.1700,40.5400,2996400
2009-01-15,40.4700,40.9100,39.8800,40.7000,2316900
2009-01-14,40.2800,40.9800,39.7700,40.5300,2135100
2009-01-13,40.8900,42.3200,40.7900,40.9800,2935200
2009-01-12,41.8900,41.9000,40.6400,41.0700,1465500
2009-01-09,42.0300,42.1700,41.4500,41.8900,1996600
2009-01-08,40.1200,41.5400,39.4900,41.3900,1815100
2009-01-07,41.3900,41.3900,40.0700,40.3100,1259700
2009-01-06,41.5700,41.8500,40.9000,41.6600,1564700
2009-01-05,41.6400,41.6900,40.7100,40.9000,887400
2009-01-02,40.8400,41.9000,39.9300,41.7600,1114500
2008-12-31,39.8600,40.8900,39.5500,40.4200,1199300
2008-12-30,39.2700,39.8900,39.0000,39.8800,1074700
2008-12-29,39.8700,40.2400,38.5200,39.1000,1378400
2008-12-26,39.1200,39.8800,39.1200,39.7500,658600
2008-12-24,39.3900,39.3900,38.5000,39.1200,604300
2008-12-23,39.9800,40.2800,39.1600,39.3500,1179900
2008-12-22,39.7700,40.4500,38.8100,39.5600,1212200
2008-12-19,40.8700,40.9500,39.6100,39.7800,2438600
2008-12-18,40.1500,41.3500,39.7000,40.2000,1902200
2008-12-17,40.0200,40.7500,39.6400,39.9400,1515900
2008-12-16,39.1100,40.9600,38.8800,40.8600,1835700
2008-12-15,39.0200,39.2700,37.9300,38.7900,1435700
2008-12-12,38.3500,40.0000,38.0900,38.9100,1609400
2008-12-11,38.5700,41.4000,38.1900,39.4000,2262800
2008-12-10,38.7900,39.8000,38.1000,38.9100,991300
2008-12-09,39.0900,39.6300,38.3600,38.6600,1564400
2008-12-08,38.1700,40.3900,37.7500,39.7400,2789900
2008-12-05,36.5700,37.5400,35.4100,37.5400,2128500
2008-12-04,37.0200,38.0600,35.8900,37.1100,3927200
2008-12-03,35.7500,37.3400,35.3301,36.7700,2242000
2008-12-02,35.6100,36.6500,35.3600,36.4200,1806400
2008-12-01,37.0000,37.0000,35.3800,35.4100,2159000
2008-11-28,36.7800,37.5900,36.4900,37.3200,1149800
2008-11-26,37.2300,37.9100,36.3100,37.0000,2788400
2008-11-25,37.8000,38.5000,35.5400,37.9100,3938100
2008-11-24,37.7000,39.6800,36.8900,38.6900,2129400
2008-11-21,35.5900,37.4700,34.1000,37.2900,2873100
2008-11-20,37.2900,38.5200,34.6600,34.9300,3473500
2008-11-19,39.6300,40.5600,37.4000,37.4700,1697200
2008-11-18,39.7900,40.9200,38.4450,39.8100,1892400
2008-11-17,41.5100,41.9400,39.7500,39.7700,1644200
2008-11-14,43.0700,43.9500,41.8800,42.0000,2873300
2008-11-13,41.3100,43.8200,39.4200,43.7900,3315600
2008-11-12,40.2200,40.8800,39.5200,40.3600,1916500
2008-11-11,41.7200,42.2092,40.1600,40.7300,2123800
2008-11-10,44.9300,45.4000,42.1200,42.6000,2039000
2008-11-07,45.2500,45.4200,43.8900,44.3500,2282300
2008-11-06,45.8300,46.0600,44.1900,44.9900,2414700
2008-11-05,45.9200,46.5400,44.9600,45.5400,2099500
2008-11-04,45.6200,46.7900,45.5000,46.3500,1568400
2008-11-03,46.4500,46.9200,44.7200,45.1600,1494800
2008-10-31,44.5100,46.5100,44.2700,46.4300,3095100
2008-10-30,42.5900,44.8500,42.0800,44.4800,3080600
2008-10-29,40.5800,42.9400,39.5900,41.5300,3298000
2008-10-28,40.7000,41.1100,38.6000,41.1100,5446300
2008-10-27,41.1600,41.6400,39.3400,39.3400,3992200
2008-10-24,40.5600,43.7900,37.1900,43.0400,8842300
2008-10-23,45.0000,47.3200,39.2400,44.6900,10571700
2008-10-22,53.3000,54.2900,50.0000,51.6600,2217400
2008-10-21,56.6400,57.8900,54.6300,54.8900,1584400
2008-10-20,57.0600,57.6500,56.2200,57.3200,1763300
2008-10-17,54.3300,58.0000,52.8400,56.8200,2517900
2008-10-16,53.5000,55.8900,50.0500,55.2600,3125000
2008-10-15,57.2200,57.7400,53.3800,53.5700,2157600
2008-10-14,58.8400,61.0000,56.8800,57.9700,2404700
2008-10-13,52.3400,57.3200,52.1500,57.3200,2313300
2008-10-10,51.0000,54.0000,47.6300,51.0000,5474900
2008-10-09,58.4600,58.8600,52.8900,52.9000,3106400
2008-10-08,55.1900,58.7000,55.1200,58.2500,3471700
2008-10-07,57.0700,58.3400,56.1200,56.1700,2913500
2008-10-06,59.0000,59.4100,54.4300,56.7500,3194100
2008-10-03,62.4000,62.4000,59.5400,59.6700,1893500
2008-10-02,63.2400,64.0700,61.1600,61.2400,2809100
2008-10-01,65.9900,66.4200,62.8600,63.4400,3186200
2008-09-30,62.8400,65.0700,62.4200,64.5600,2749300
2008-09-29,65.0000,65.4200,60.4100,61.7300,2940300
2008-09-26,65.8700,66.6800,64.8200,65.4000,2577300
2008-09-25,67.7400,68.2200,66.3600,66.4400,1276000
2008-09-24,67.4100,68.0200,66.7500,67.5500,778400
2008-09-23,67.4200,68.4600,67.2300,67.4000,909800
2008-09-22,67.7500,68.3500,67.2500,67.4600,1145400
2008-09-19,70.1000,72.8400,67.4000,68.0900,3336000
2008-09-18,66.4800,69.7800,65.0200,68.5000,3734300
2008-09-17,67.5000,67.8100,66.0000,66.0700,1953400
2008-09-16,68.5100,69.1900,67.0100,68.2600,1806100
2008-09-15,70.3000,70.9600,69.4500,69.4500,1890000
2008-09-12,70.8600,71.9400,70.2200,71.8900,1527400
2008-09-11,70.5700,71.2700,69.8400,71.1500,2291900
2008-09-10,71.0300,72.0400,70.8900,71.1000,3019700
2008-09-09,72.1000,72.5200,71.4700,71.5200,2001700
2008-09-08,70.9100,71.8100,70.2600,71.5300,2787300
2008-09-05,68.3300,69.9400,67.8009,69.7800,2492300
2008-09-04,71.0200,71.2900,68.3800,68.4100,2241100
2008-09-03,72.1300,72.9700,71.1800,71.3900,1512500
2008-09-02,73.5500,73.8800,71.9600,72.3600,1357400
2008-08-29,72.6400,73.5500,72.3900,72.3900,1243200
2008-08-28,72.0500,72.6900,71.6400,72.6900,658000
2008-08-27,72.0800,72.1300,71.1300,71.7700,696300
2008-08-26,71.8700,72.3000,71.2400,72.1300,556800
2008-08-25,73.9900,74.1000,71.7700,71.9500,1023000
2008-08-22,73.7700,74.2500,73.0700,74.0800,1307600
2008-08-21,71.3900,73.8900,71.3900,73.6100,1182800
2008-08-20,73.0300,73.0300,71.7400,72.2300,1045200
2008-08-19,73.5600,73.6700,72.1700,72.8400,1312300
2008-08-18,72.5600,74.5500,72.3900,73.6400,2809300
2008-08-15,71.2200,72.7000,70.6200,72.5700,1304800
2008-08-14,71.5100,71.5200,70.6200,71.4700,1726400
2008-08-13,71.7500,72.1600,71.1000,71.8100,875400
2008-08-12,71.7400,72.1100,71.2875,71.9000,911200
2008-08-11,70.9900,72.2300,70.6800,71.9300,1073200
