timestamp,open,high,low,close,volume 
2016-09-15,156.7200,159.7300,156.4300,158.8300,127550
2016-09-14,156.9700,157.8300,155.4800,157.0600,117099
2016-09-13,158.0900,158.4800,155.4800,156.9100,145673
2016-09-12,155.2100,159.8400,154.7000,159.3200,138665
2016-09-09,158.9600,160.5000,157.5400,157.7100,147283
2016-09-08,159.0600,161.7000,157.9400,160.3700,142512
2016-09-07,152.1100,159.7300,151.6200,159.3200,268803
2016-09-06,151.0200,152.3200,148.8100,151.6600,150525
2016-09-02,150.3900,152.1500,148.5300,151.1400,128772
2016-09-01,148.6300,149.6800,147.6800,149.4900,74947
2016-08-31,150.2000,150.7400,148.5000,148.8100,76564
2016-08-30,151.4200,152.1800,149.3900,150.1500,86413
2016-08-29,151.2100,152.0700,150.1300,151.2500,82478
2016-08-26,151.2400,152.2000,150.0550,151.2900,81237
2016-08-25,150.7700,152.2600,149.0100,151.1800,73234
2016-08-24,153.4700,153.4700,150.4950,150.6400,80643
2016-08-23,153.3000,155.4900,152.5500,153.1100,74626
2016-08-22,153.3900,153.9600,151.9800,153.2800,91171
2016-08-19,153.2700,154.1400,152.5700,153.6700,76495
2016-08-18,153.0000,154.8000,152.6900,153.8500,97198
2016-08-17,153.1000,153.8800,151.8500,153.1700,63471
2016-08-16,154.2700,154.7800,152.7200,153.4300,52910
2016-08-15,153.9900,154.5800,153.3400,154.1200,68425
2016-08-12,153.5500,154.9100,153.2700,153.9800,101116
2016-08-11,154.2000,154.5600,153.2300,154.4400,108014
2016-08-10,153.4500,154.1800,153.0200,154.1300,65888
2016-08-09,153.9900,154.9900,153.4900,153.7700,61576
2016-08-08,155.6100,155.6600,153.4600,153.6300,88846
2016-08-05,156.0600,156.3600,155.1000,155.9000,307477
2016-08-04,145.0000,158.5000,144.9900,155.0200,392582
2016-08-03,145.7400,146.4600,143.3900,145.7700,160885
2016-08-02,148.6700,148.6900,144.9500,146.0500,87812
2016-08-01,144.8800,149.9500,144.6300,148.6500,161449
2016-07-29,144.4000,146.5100,144.4000,145.0900,211329
2016-07-28,144.9000,145.3900,144.1400,144.5800,142453
2016-07-27,144.9700,146.0900,144.7200,144.9900,120806
2016-07-26,143.2600,145.2400,143.2600,145.0400,61872
2016-07-25,143.3600,143.5800,142.0600,143.2600,136129
2016-07-22,143.7600,144.1100,142.4100,142.9900,103486
2016-07-21,144.4000,144.7800,142.8900,143.5100,70893
2016-07-20,144.3700,145.7050,144.1300,144.8100,84849
2016-07-19,144.4700,145.8245,143.5900,144.4200,65304
2016-07-18,144.4700,145.6800,143.9600,144.8100,97594
2016-07-15,145.1500,145.2500,142.3600,144.0700,59072
2016-07-14,145.3500,145.6400,144.2800,145.1100,56800
2016-07-13,145.4700,145.6200,143.9200,144.2100,55958
2016-07-12,144.8300,145.2200,144.3300,144.9000,52515
2016-07-11,143.8500,144.7200,142.9100,143.9200,61296
2016-07-08,143.2200,144.0500,142.6800,143.8100,75211
2016-07-07,142.6900,143.2900,141.9800,142.6700,67706
2016-07-06,140.5300,142.7900,140.5300,142.5000,147352
2016-07-05,142.9300,142.9300,140.5800,141.3400,81366
2016-07-01,142.8700,144.8900,142.0100,143.0200,79920
2016-06-30,139.1500,143.0400,139.1500,143.0200,135516
2016-06-29,140.1200,140.1200,138.6600,139.1800,87748
2016-06-28,138.0100,139.1400,137.2400,138.7400,94477
2016-06-27,137.2400,138.5000,135.9400,137.1700,204223
2016-06-24,137.5900,139.1400,137.5900,138.6900,331874
2016-06-23,142.2100,143.9500,141.3110,142.3900,133176
2016-06-22,141.5500,143.5300,140.9600,141.9000,170629
2016-06-21,142.6900,143.6200,141.0300,141.8300,111253
2016-06-20,142.0000,143.5100,141.4300,142.9200,80652
2016-06-17,140.1700,141.5000,140.1050,140.9200,271847
2016-06-16,140.7800,141.8900,138.7900,140.0000,196218
2016-06-15,144.1300,144.3300,141.0600,141.1600,186380
2016-06-14,144.8600,144.9900,143.0000,144.1700,55362
2016-06-13,146.0400,147.6000,144.7700,144.8400,64973
2016-06-10,148.0300,149.9600,146.3500,146.5800,54513
2016-06-09,149.1200,149.6100,148.2900,148.6400,56578
2016-06-08,149.0100,150.0000,148.6000,149.9900,89721
2016-06-07,148.3900,149.5100,147.6300,149.4500,96962
2016-06-06,148.8600,149.3800,148.1500,148.5600,72773
2016-06-03,149.3600,149.3600,147.1400,148.3000,56386
2016-06-02,148.9900,149.8800,148.6400,149.4900,90800
2016-06-01,148.3600,149.4200,147.6100,149.1400,94076
2016-05-31,149.0500,149.8700,148.2600,148.8500,83420
2016-05-27,148.3800,148.9050,147.7300,148.7200,61859
2016-05-26,147.8900,148.8500,147.5400,147.8100,116380
2016-05-25,147.6000,148.5800,147.1100,147.9900,153798
2016-05-24,145.2400,148.4300,144.7500,148.0500,77709
2016-05-23,144.4800,145.0600,143.3000,144.1500,90911
2016-05-20,143.0400,144.5000,143.0400,144.3600,114599
2016-05-19,142.0600,143.5300,141.4000,142.5500,132455
2016-05-18,141.1100,143.5000,141.1100,143.1500,149662
2016-05-17,143.9200,144.4000,141.8300,142.3800,92606
2016-05-16,142.9100,144.7820,142.9100,144.3100,63260
2016-05-13,142.3400,144.5850,142.1200,143.0700,132788
2016-05-12,142.5500,143.5600,141.9400,143.1900,130458
2016-05-11,142.8500,143.2800,141.6800,141.8700,174347
2016-05-10,142.7200,142.9700,142.0600,142.7200,73625
2016-05-09,141.1000,142.8000,140.8500,141.8600,130355
2016-05-06,142.0700,143.7000,138.8100,141.6300,321367
2016-05-05,142.7200,144.0000,141.2700,143.3900,104869
2016-05-04,143.0500,144.2900,141.7100,142.3300,102996
2016-05-03,142.7600,144.1400,142.1200,143.2200,91882
2016-05-02,141.6800,144.3200,140.8000,144.0700,123979
2016-04-29,142.4500,142.7000,140.5400,141.8500,137637
2016-04-28,142.0800,144.5200,142.0800,142.9600,139933
2016-04-27,142.1100,143.1300,141.4100,142.9800,91519
2016-04-26,142.2200,142.7300,141.1800,142.3200,99057
2016-04-25,141.2800,142.0800,140.6700,141.5900,85276
2016-04-22,140.9500,142.2100,140.2900,142.0500,78631
2016-04-21,139.6900,141.6200,139.4800,140.5600,60659
2016-04-20,139.9000,140.5900,137.9200,140.0400,81091
2016-04-19,141.0000,141.2000,139.4500,140.0500,109273
2016-04-18,140.4400,141.1000,139.0601,140.6700,188224
2016-04-15,139.6900,140.6050,138.8900,140.1800,98304
2016-04-14,139.2000,140.7000,138.3000,139.5500,87252
2016-04-13,137.9300,139.7300,137.4100,139.5500,86834
2016-04-12,136.4700,137.3100,135.9100,136.9300,91383
2016-04-11,136.7000,137.7950,135.4400,136.5500,103271
2016-04-08,137.4200,137.6150,135.2200,136.5500,58354
2016-04-07,138.6000,139.2500,135.7000,136.0300,119142
2016-04-06,135.2800,139.3900,135.2800,139.1900,129055
2016-04-05,136.8200,137.2350,135.0200,135.0300,281242
2016-04-04,138.7400,139.7300,137.3900,137.8600,115321
2016-04-01,136.0600,139.4200,135.8100,139.4200,92370
2016-03-31,137.6000,138.2700,135.4500,136.7200,133371
2016-03-30,137.6000,138.6400,135.6800,136.4700,99942
2016-03-29,133.7300,137.1200,132.7650,137.1200,285001
2016-03-28,134.0800,134.4550,132.2900,134.0900,91343
2016-03-24,133.2400,133.9500,131.7800,133.9200,70382
2016-03-23,134.7100,135.3000,133.5400,133.6600,99204
2016-03-22,133.9900,136.4100,133.9900,135.3300,99373
2016-03-21,132.3100,135.0150,131.3400,134.4900,131524
2016-03-18,130.8200,133.8750,130.1700,132.0200,189091
2016-03-17,133.5900,134.4597,131.6900,131.9900,310085
2016-03-16,134.5100,135.1700,132.5800,133.7300,115076
2016-03-15,136.6300,136.6300,134.2200,134.7500,126451
2016-03-14,137.0400,139.0000,136.2000,137.6400,126938
2016-03-11,135.9200,137.5700,135.4500,137.3600,170603
2016-03-10,135.8200,136.7050,133.8300,134.9900,93308
2016-03-09,135.7800,136.4500,134.8400,135.3300,113679
2016-03-08,137.9500,137.9500,134.5100,134.9700,145908
2016-03-07,138.0600,139.0000,136.8500,138.4900,169273
2016-03-04,138.8000,139.6300,138.4500,138.8600,103160
2016-03-03,139.3500,139.3500,136.0200,138.8200,136507
2016-03-02,137.3600,138.9800,137.3600,138.9700,111658
2016-03-01,135.7000,138.3100,132.9900,138.1200,124372
2016-02-29,136.6700,137.1800,134.5300,134.6400,155995
2016-02-26,134.8200,137.4800,131.4900,137.0600,168347
2016-02-25,131.2600,132.5400,130.1200,132.0500,130880
2016-02-24,130.0300,131.6800,129.0700,130.7900,111647
2016-02-23,132.4400,132.9100,130.1600,131.4700,58453
2016-02-22,131.8700,132.9800,131.0000,132.3300,94232
2016-02-19,128.5500,131.3600,128.1200,131.1700,142316
2016-02-18,130.2500,131.7900,128.9300,129.5000,105741
2016-02-17,128.5000,131.8850,127.5100,130.3300,192339
2016-02-16,127.3600,128.0200,123.6800,127.3600,157620
2016-02-12,126.2200,127.8600,124.7500,126.4000,96221
2016-02-11,123.1400,126.4600,123.0700,125.1500,128403
2016-02-10,125.8000,127.8000,124.6100,124.7700,82805
2016-02-09,123.0100,126.0500,122.9600,124.6600,122094
2016-02-08,124.1800,125.4700,122.9800,124.4300,115961
2016-02-05,127.0600,128.5500,124.8900,125.5400,127040
2016-02-04,126.7400,127.9300,125.5700,127.4500,106702
2016-02-03,128.3800,128.7600,125.0200,127.3900,101612
2016-02-02,126.8300,128.8700,125.3850,127.8600,109293
2016-02-01,126.9500,128.4200,124.8700,126.8300,97616
2016-01-29,124.3400,127.7100,123.8700,127.6100,110849
2016-01-28,126.6800,126.6800,122.7100,123.9300,77401
2016-01-27,127.4100,128.2600,124.9500,125.6400,52759
2016-01-26,125.9400,128.7700,125.0650,127.8500,71309
2016-01-25,126.6600,127.9800,125.2600,126.0100,50578
2016-01-22,127.1200,127.7300,125.5200,127.0700,77626
2016-01-21,126.4000,127.5700,124.8100,124.8300,121757
2016-01-20,124.0600,128.0200,122.0300,126.2600,92130
2016-01-19,125.4900,126.3890,123.2200,125.3400,211630
2016-01-15,126.0900,126.3500,123.0200,124.6300,191038
2016-01-14,126.3200,128.3700,125.2100,127.1700,148842
2016-01-13,130.7900,130.9900,125.5500,126.0000,81527
2016-01-12,131.1700,132.8100,127.5900,130.4500,116629
2016-01-11,131.5000,134.3900,128.1000,130.4900,178663
2016-01-08,132.8300,134.0100,130.1000,130.5100,99123
2016-01-07,132.3800,132.8400,131.2800,131.9900,190605
2016-01-06,134.6800,136.7200,134.1200,134.8100,106572
2016-01-05,135.8000,136.9500,135.1300,136.1800,139688
2016-01-04,136.5900,137.9200,134.5200,136.1900,135845
2015-12-31,139.0100,140.7400,138.0200,138.6600,93480
2015-12-30,140.6500,140.9400,138.9200,139.5700,91274
2015-12-29,140.4500,141.7600,140.4500,140.9900,63952
2015-12-28,138.9400,140.1500,138.1600,140.0700,64289
2015-12-24,137.8900,139.5800,137.5300,139.1100,22093
2015-12-23,139.0500,139.3100,137.9100,138.4400,72173
2015-12-22,137.7300,138.8200,136.1300,138.4500,63866
2015-12-21,135.7500,137.3700,135.0500,136.9700,226745
2015-12-18,137.6700,137.6700,134.7800,135.0100,169647
2015-12-17,137.2800,138.7500,136.7700,137.7400,172636
2015-12-16,137.9200,138.1700,135.5050,137.1300,106513
2015-12-15,135.0600,137.1900,134.9700,136.6800,105667
2015-12-14,135.3500,136.2800,133.9000,134.3600,98063
2015-12-11,135.8800,135.8800,134.5600,135.3600,63830
2015-12-10,135.9700,137.7860,135.4100,137.0100,84935
2015-12-09,137.6000,138.9300,134.9300,135.4700,125821
2015-12-08,136.6500,138.8000,136.6500,138.1300,64212
2015-12-07,138.4200,138.8500,136.7600,137.8000,93205
2015-12-04,136.6000,139.2700,136.6000,138.9800,42350
2015-12-03,140.1000,140.1000,135.6250,136.5100,95390
2015-12-02,139.6200,141.0700,139.0700,139.4700,69294
2015-12-01,140.0900,141.1700,139.1600,140.0400,78033
2015-11-30,141.5000,141.5000,139.4500,139.7200,88760
2015-11-27,140.0400,141.8325,139.5225,141.6400,44255
2015-11-25,139.2900,140.4600,138.3500,140.0500,85331
2015-11-24,138.0800,139.9900,137.3300,139.2800,348371
2015-11-23,139.5100,140.2600,138.2500,139.0600,113585
2015-11-20,138.4000,140.5900,138.1500,139.2200,85957
2015-11-19,140.4700,141.2000,137.8100,138.4200,76342
2015-11-18,138.8600,141.0200,138.2900,140.8100,94971
2015-11-17,136.6400,139.7900,136.5400,138.6800,86215
2015-11-16,136.4900,137.2600,135.2300,136.8300,92255
2015-11-13,136.2500,137.7250,134.8100,136.0400,108728
2015-11-12,138.8500,138.9100,135.7800,136.4200,72738
2015-11-11,140.5000,140.9500,138.6500,139.2700,63902
2015-11-10,140.0000,140.6180,139.4000,140.0900,123124
2015-11-09,139.6100,141.6900,139.1700,140.7000,110095
2015-11-06,140.2900,140.3700,138.4700,140.3100,85211
2015-11-05,140.4700,141.7900,139.8200,140.9700,94554
2015-11-04,139.5000,141.3700,136.6500,140.8600,129528
2015-11-03,141.6100,142.4800,140.4500,141.3200,144072
2015-11-02,139.3300,142.0950,138.1500,141.6400,122866
2015-10-30,140.7500,141.4400,138.9850,139.4800,90592
2015-10-29,140.7500,141.3200,139.2200,140.5200,55098
2015-10-28,140.5800,142.2200,139.5600,141.7000,106085
2015-10-27,140.7700,141.5000,139.7200,140.6400,67482
2015-10-26,140.3000,141.4200,139.8200,140.8700,82911
2015-10-23,138.5000,141.0800,138.0900,140.8000,70052
2015-10-22,139.3400,140.5300,136.7100,137.1300,83555
2015-10-21,139.5100,139.7500,137.4000,138.7900,94863
2015-10-20,139.8300,140.1750,138.2700,139.0000,81527
2015-10-19,138.0700,140.3700,137.6500,140.1200,60187
2015-10-16,138.6600,139.8499,137.5400,138.6400,72490
2015-10-15,136.4900,139.0000,135.7400,138.4900,120184
2015-10-14,137.7300,138.7700,135.6680,136.2300,90150
2015-10-13,138.3300,139.8100,136.5900,137.4200,62367
2015-10-12,139.2100,139.9900,138.6401,139.1800,101934
2015-10-09,138.4500,139.8100,138.1400,139.1900,88433
2015-10-08,137.0500,138.6300,135.3900,138.6300,142798
2015-10-07,135.0900,137.9500,134.8000,136.9100,113225
2015-10-06,136.6300,136.6300,132.4900,134.3400,112408
2015-10-05,137.9200,139.4800,136.3000,137.3100,246440
2015-10-02,133.7200,137.5100,133.7200,137.2100,105305
2015-10-01,134.4300,135.1700,133.2700,135.1000,129829
2015-09-30,134.0700,135.7050,133.4550,134.3100,167485
2015-09-29,133.7000,136.5800,132.3800,133.1900,149643
2015-09-28,134.1500,134.8200,131.3600,134.2500,188721
2015-09-25,137.6200,137.6200,133.5100,135.0000,195060
2015-09-24,137.2900,138.2200,136.1700,136.7800,86581
2015-09-23,138.0400,139.6300,137.7200,138.0600,97335
2015-09-22,137.6000,138.8900,136.3000,137.8300,70473
2015-09-21,139.2800,141.3000,138.0601,138.8600,250553
2015-09-18,138.1800,140.6100,138.1800,138.9300,172080
2015-09-17,139.6800,141.3800,139.1700,139.8500,58468
2015-09-16,139.9100,140.5000,138.6200,139.5700,108843
2015-09-15,138.3100,140.2700,137.3000,140.0200,102720
2015-09-14,139.1100,139.9900,137.5600,137.8900,104589
2015-09-11,137.5000,140.7300,137.1300,139.5600,99714
2015-09-10,139.2500,139.6600,137.3100,138.7300,166302
2015-09-09,139.0100,139.5900,137.7900,138.8100,147743
2015-09-08,138.1800,138.6400,136.7300,138.4000,69442
2015-09-04,135.8800,137.9200,135.8800,136.4300,108269
2015-09-03,137.5000,138.8100,135.8500,137.6100,152451
2015-09-02,136.4600,137.1300,134.2400,137.0200,139800
2015-09-01,138.3700,138.3700,134.0900,134.4800,169296
2015-08-31,139.5200,141.6850,138.6800,139.3300,193496
2015-08-28,140.8600,141.4100,138.0900,139.5200,137476
2015-08-27,139.3700,141.7250,137.6701,141.2600,174118
2015-08-26,136.8000,138.0000,134.0900,137.7200,134515
2015-08-25,136.7400,137.8700,134.0000,134.4600,169471
2015-08-24,135.0000,138.8575,131.2500,134.8000,471834
2015-08-21,141.3300,142.6600,139.9800,139.9800,137382
2015-08-20,145.9600,146.5500,142.4000,142.6800,79443
2015-08-19,147.4700,147.6400,146.0800,146.5100,85952
2015-08-18,149.3100,150.0800,147.9900,148.2100,100945
2015-08-17,146.2600,149.8800,145.3400,149.8700,94744
2015-08-14,147.0500,147.9500,146.1400,146.2500,89890
2015-08-13,146.7500,148.5699,145.9100,146.9300,118514
2015-08-12,147.5900,148.6200,145.7200,146.9200,86682
2015-08-11,150.4500,151.2800,148.2200,148.7200,116274
2015-08-10,149.4900,151.7500,148.7900,151.3900,123919
2015-08-07,146.1600,149.2000,143.9300,148.8100,232041
2015-08-06,148.9800,149.1900,144.1900,144.7100,112575
2015-08-05,149.3100,150.0600,148.9300,149.1500,124512
2015-08-04,149.8500,150.9199,148.5800,148.9700,80038
2015-08-03,151.0600,151.3300,149.3600,149.6400,94995
2015-07-31,151.1400,152.3200,150.2400,150.7400,119693
2015-07-30,149.9600,151.6700,148.8300,150.8100,71328
2015-07-29,149.5700,151.1200,148.8200,150.4600,83514
2015-07-28,147.1500,150.6300,145.9900,149.4500,139968
2015-07-27,148.2000,148.4800,146.2800,146.4500,99100
2015-07-24,150.4100,151.5600,148.3800,148.4100,76240
2015-07-23,151.7400,151.8350,149.8800,150.8900,70063
2015-07-22,149.8100,151.9500,148.8100,151.2600,108785
2015-07-21,149.8300,150.8000,148.6300,150.0500,169700
2015-07-20,151.4900,151.9000,149.1300,149.5700,140744
2015-07-17,151.6300,151.8650,150.5700,151.5600,63621
2015-07-16,151.0500,151.8300,150.3200,151.2400,111519
2015-07-15,151.9900,152.3800,150.5000,150.5800,103907
2015-07-14,151.0900,151.9800,150.3000,151.9300,120471
2015-07-13,148.1600,151.2100,148.1500,150.7800,128843
2015-07-10,147.5200,148.2400,146.9000,147.9700,142290
2015-07-09,147.9400,148.2400,146.4800,146.7000,115751
2015-07-08,148.4000,148.9900,146.3100,147.1900,173301
2015-07-07,148.5800,149.0100,145.8375,148.8600,146287
2015-07-06,145.6100,148.9200,145.6000,148.5600,319698
2015-07-02,149.4200,149.5500,145.5200,146.3700,141837
2015-07-01,151.7600,152.0000,149.7020,149.9500,206201
2015-06-30,151.0100,151.0100,149.7300,150.6100,180845
2015-06-29,150.2500,151.9700,149.4800,150.2500,224453
2015-06-26,150.6600,151.2700,149.6000,150.2100,156899
2015-06-25,148.9400,150.3400,148.0560,150.1600,168850
2015-06-24,149.3100,150.1100,148.1200,148.9200,431378
2015-06-23,150.0500,150.4600,148.0000,149.8000,120571
2015-06-22,149.8400,150.6280,148.9500,150.2700,153388
2015-06-19,148.5100,149.4200,147.7400,149.0600,119709
2015-06-18,148.6400,150.6800,148.1000,149.5300,87592
2015-06-17,148.7900,149.5800,147.0200,148.7400,66439
2015-06-16,147.3700,149.7300,146.7500,148.4600,81012
2015-06-15,148.4900,148.4900,146.5600,147.3700,50991
2015-06-12,150.4500,150.5300,148.6100,148.8700,37522
2015-06-11,150.2800,151.4900,150.1000,151.2300,78410
2015-06-10,147.2300,150.4900,146.9600,150.2900,167516
2015-06-09,146.8300,147.6800,145.5050,146.2600,57962
2015-06-08,148.0800,148.0800,146.5000,146.8900,77513
2015-06-05,147.4000,148.2300,146.2100,148.0800,141827
2015-06-04,147.5300,148.9800,146.9200,147.4300,124736
2015-06-03,146.0000,148.2200,145.8700,147.7000,145366
2015-06-02,143.4300,145.9700,143.4300,145.8000,111145
2015-06-01,143.9900,145.7400,143.7600,143.9300,128329
2015-05-29,142.7100,144.6200,141.8400,144.3700,171025
2015-05-28,141.2700,144.0000,141.2700,142.3600,219589
2015-05-27,144.0000,144.7800,143.7100,143.9900,440553
2015-05-26,144.1500,145.2800,143.2500,144.1400,140816
2015-05-22,145.4300,145.9000,144.1200,145.1300,98219
2015-05-21,145.5000,146.9900,145.0300,145.8000,221093
2015-05-20,146.0000,146.7900,145.1000,146.1200,147355
2015-05-19,147.4700,147.6220,145.0200,145.5200,305582
2015-05-18,146.0000,147.4800,145.0100,147.3000,118756
2015-05-15,144.0300,146.1600,143.8200,146.1600,121078
2015-05-14,145.4200,145.9500,143.7300,144.1300,139867
2015-05-13,143.9200,144.8950,142.6300,144.5000,144830
2015-05-12,144.0000,144.1900,142.6600,143.4700,85086
2015-05-11,145.0200,145.8400,144.5300,144.6900,93246
2015-05-08,143.2400,145.2700,142.9500,145.0200,114995
2015-05-07,142.7500,143.9700,141.6800,141.8700,192496
2015-05-06,140.0000,147.1300,138.1080,142.9900,428625
2015-05-05,137.1500,137.4200,134.6900,134.6900,118840
2015-05-04,135.7700,137.9700,135.7700,137.0800,152245
2015-05-01,134.5600,135.3800,133.3800,134.9600,110312
2015-04-30,134.7700,135.8500,134.0100,134.4500,132942
2015-04-29,136.1400,137.4200,134.9700,135.6400,113813
2015-04-28,135.1100,136.7200,134.3675,136.3100,113630
2015-04-27,137.6200,137.6200,134.4600,134.9400,176534
2015-04-24,137.4100,138.2500,136.8100,137.4100,81276
2015-04-23,136.2200,137.9200,135.8400,137.4000,105942
2015-04-22,136.3200,137.5200,135.8480,136.6400,106490
2015-04-21,136.8300,137.7100,136.2350,136.6200,126225
2015-04-20,136.4600,137.1400,136.1450,136.4300,86164
2015-04-17,137.1000,137.8653,136.1000,136.4700,97778
2015-04-16,137.4100,138.5300,137.2900,137.7800,161081
2015-04-15,138.3300,138.3900,137.4700,137.8100,102275
2015-04-14,138.1400,138.5600,137.4530,138.2000,174321
2015-04-13,138.4400,139.0400,137.8100,137.9400,142916
2015-04-10,138.6000,139.1900,137.9800,138.7600,108040
2015-04-09,137.6700,138.5700,136.9700,138.4400,122097
2015-04-08,137.9200,138.8600,137.3900,138.1800,184635
2015-04-07,137.7000,139.0500,136.3000,138.0900,170889
2015-04-06,136.3600,138.2400,136.3600,138.0700,241258
2015-04-02,135.7500,138.0000,135.7000,137.0300,168674
2015-04-01,135.5500,136.4100,134.5300,136.3900,253856
2015-03-31,134.9300,135.8400,134.8600,135.1800,157736
2015-03-30,135.7700,135.7700,134.4600,135.1300,163364
2015-03-27,134.8900,135.5800,134.2400,134.9500,117017
2015-03-26,134.6200,135.9800,134.5100,134.8900,204953
2015-03-25,135.0100,135.9300,134.3550,135.1100,259030
2015-03-24,134.7000,135.6099,134.0301,135.1700,232096
2015-03-23,134.9000,135.2600,134.0650,134.9800,222652
2015-03-20,136.0100,136.6000,134.2200,134.9800,330538
2015-03-19,136.0300,137.2300,135.8000,136.3300,178774
2015-03-18,136.0100,136.7000,135.2500,136.4600,226226
2015-03-17,135.3100,136.7000,134.9800,136.5000,156622
2015-03-16,135.2500,136.4900,134.9000,136.0700,139804
2015-03-13,135.4000,136.0600,134.8600,134.9000,345162
2015-03-12,134.7700,136.5900,134.6400,135.7300,171755
2015-03-11,134.0000,134.8295,133.0500,134.2800,293506
2015-03-10,133.3800,134.3400,132.3300,133.5200,274691
2015-03-09,133.7900,134.8700,132.9100,134.3700,276469
2015-03-06,134.2400,134.5900,132.7650,133.8200,194951
2015-03-05,133.2200,134.5520,133.0200,134.2400,414568
2015-03-04,132.5200,133.9900,131.6000,132.9100,224608
2015-03-03,131.2600,134.4000,130.1601,133.1500,360595
2015-03-02,127.4000,132.9000,125.8300,132.4700,363933
2015-02-27,121.9100,127.6400,120.8700,127.1800,394181
2015-02-26,118.1800,119.0600,117.2000,119.0000,76567
2015-02-25,117.4500,118.6300,116.9400,117.9300,97248
2015-02-24,118.0000,118.3200,116.6800,117.5900,136523
2015-02-23,118.9900,118.9900,117.1100,117.9700,86434
2015-02-20,117.9500,118.8400,116.3200,118.8000,104980
2015-02-19,117.7300,118.1450,116.7600,117.7100,120777
2015-02-18,118.3200,118.7000,117.7600,118.0200,123563
2015-02-17,117.8100,118.8320,117.0800,118.1400,107512
2015-02-13,117.4000,118.5000,116.9000,118.3600,65163
2015-02-12,118.0100,118.3100,116.7400,117.5700,94660
2015-02-11,118.1200,119.4100,116.9300,117.4000,134112
2015-02-10,117.5000,118.1600,115.9000,118.0800,121216
2015-02-09,118.0200,118.9400,116.2800,116.5200,92119
2015-02-06,118.7700,119.8700,117.4600,118.6100,94069
2015-02-05,117.1000,119.2000,117.1000,119.1100,140176
2015-02-04,116.6800,118.2100,116.4900,116.8100,101246
2015-02-03,115.6700,117.0900,114.9200,116.8800,138178
2015-02-02,113.8300,115.6600,113.0100,115.6300,135777
2015-01-30,114.0500,115.6800,113.6700,114.4700,153502
2015-01-29,113.6900,115.1100,112.5100,114.8200,157799
2015-01-28,114.5600,115.7600,112.7200,113.7700,114319
2015-01-27,113.7100,114.9600,113.4901,114.5000,118377
2015-01-26,114.9100,115.3100,114.2400,114.9800,130376
2015-01-23,116.6200,117.0650,114.4800,114.7000,52090
2015-01-22,115.5400,117.2100,113.8700,116.8400,96111
2015-01-21,115.5400,116.2700,114.1300,115.1600,132374
2015-01-20,117.9700,118.6400,115.6200,115.7800,118172
2015-01-16,117.1500,118.0300,116.5900,117.4900,112027
2015-01-15,119.7700,119.7700,116.9400,117.4000,53256
2015-01-14,119.3300,120.3700,118.6300,118.8200,98105
2015-01-13,120.7000,122.0000,119.6000,120.5700,149387
2015-01-12,120.2900,121.2400,118.5900,120.2700,131457
2015-01-09,120.0300,121.1500,118.5001,120.4500,120349
2015-01-08,119.4800,121.1900,118.9700,120.2500,158431
2015-01-07,119.3600,120.0300,117.8500,119.1000,108099
2015-01-06,120.3800,121.0900,118.0600,118.6800,246858
2015-01-05,120.0100,120.9600,119.6800,120.3900,123196
2015-01-02,121.4700,122.3448,118.6600,120.3500,85132
2014-12-31,122.4600,122.9300,120.3700,120.5600,68736
2014-12-30,121.6500,122.8200,120.4900,121.9600,78115
2014-12-29,120.5000,121.8500,120.2900,121.5600,102980
2014-12-26,120.8600,121.7200,120.2700,120.8700,82923
2014-12-24,120.3000,121.4000,119.4900,120.3200,99626
2014-12-23,121.0100,121.2300,119.8310,120.3600,93899
2014-12-22,121.3000,121.6050,120.2910,121.0400,79454
2014-12-19,120.7600,121.8350,120.3600,121.3100,142730
2014-12-18,120.2400,120.9100,119.6600,120.7800,95501
2014-12-17,116.1800,118.9200,115.6700,118.7900,61112
2014-12-16,115.7500,118.7500,115.3400,116.0300,135078
2014-12-15,117.1500,117.8450,114.9800,115.7500,74007
2014-12-12,118.0700,118.6400,116.6800,117.5100,134166
2014-12-11,119.7800,121.0000,118.6900,119.0600,86267
2014-12-10,119.9600,120.7300,119.0300,119.1400,167043
2014-12-09,119.5000,120.9600,119.5000,120.5000,199353
2014-12-08,120.4000,121.4200,119.6900,120.9600,225874
2014-12-05,121.0000,121.0500,118.8850,120.2900,142466
2014-12-04,119.8100,122.0400,119.5500,120.8700,156705
2014-12-03,120.0000,120.7299,119.4500,120.3600,112348
2014-12-02,118.8200,120.8100,117.9900,120.1100,171424
2014-12-01,118.8300,119.7200,117.8800,118.8300,258269
2014-11-28,118.6400,119.8500,118.4200,118.7900,66480
2014-11-26,118.5600,119.9100,118.2700,118.3100,71610
2014-11-25,119.7700,120.5000,117.9400,118.9500,162829
2014-11-24,118.0200,119.9500,117.5600,119.6700,125907
2014-11-21,117.5400,118.3300,116.5000,117.5900,136340
2014-11-20,114.3900,116.4800,113.7400,116.1600,74572
2014-11-19,114.2100,115.6599,113.9550,115.0000,105145
2014-11-18,113.1100,115.2500,112.5100,114.7000,121179
2014-11-17,111.8600,113.4600,111.2900,113.2700,102830
2014-11-14,111.4000,112.5900,110.6920,111.9000,68598
2014-11-13,111.9300,112.4700,111.1900,111.5400,93105
2014-11-12,111.6600,112.4900,110.7937,111.9300,118964
2014-11-11,111.4300,113.3300,111.1400,112.1200,160409
2014-11-10,110.8200,111.7100,110.2350,111.0500,114465
